Date,Open,High,Low,Close,Adj Close,Volume
2014-04-09,405.950012,423.000000,405.950012,421.000000,419.032288,387284
2014-04-10,422.049988,435.000000,422.049988,430.799988,428.786469,595914
2014-04-11,430.000000,437.700012,422.100006,423.250000,421.271759,568879
2014-04-15,424.350006,428.750000,409.700012,412.350006,410.422729,298937
2014-04-16,412.649994,418.799988,409.600006,411.200012,409.278107,353358
2014-04-17,414.000000,430.250000,414.000000,428.649994,426.646515,753353
2014-04-21,425.000000,434.500000,424.399994,431.950012,429.931122,344474
2014-04-22,431.000000,434.600006,426.450012,429.049988,427.044647,358991
2014-04-23,431.399994,433.399994,422.500000,425.450012,423.461517,256192
2014-04-24,null,null,null,null,null,null
2014-04-25,422.250000,430.500000,422.250000,423.799988,421.819183,236904
2014-04-28,423.799988,423.850006,415.100006,416.500000,414.553314,236972
2014-04-29,417.049988,419.000000,408.100006,409.149994,407.237671,220516
2014-04-30,412.750000,418.000000,404.799988,414.450012,412.512909,323121
2014-05-02,416.200012,419.950012,411.250000,414.700012,412.761749,240962
2014-05-05,410.000000,415.750000,409.000000,414.250000,412.313843,238767
2014-05-06,415.000000,421.649994,414.500000,418.299988,416.344910,214680
2014-05-07,419.000000,421.450012,415.399994,416.500000,414.553314,178189
2014-05-08,417.549988,424.000000,417.549988,422.149994,420.176910,161891
2014-05-09,424.250000,429.000000,419.399994,427.500000,425.501923,313018
2014-05-12,426.500000,446.000000,426.500000,445.000000,442.920135,907748
2014-05-13,448.000000,455.549988,438.600006,440.799988,438.739746,489435
2014-05-14,440.000000,445.799988,434.149994,442.399994,440.332245,269191
2014-05-15,445.000000,448.750000,437.100006,439.299988,437.246765,357424
2014-05-16,440.000000,464.200012,440.000000,449.799988,447.697662,1076935
2014-05-19,454.649994,457.799988,442.899994,444.350006,442.273163,417408
2014-05-20,445.100006,451.750000,436.649994,439.750000,437.694672,492729
2014-05-21,440.500000,444.649994,434.049988,437.100006,435.057037,352060
2014-05-22,436.000000,441.000000,428.500000,430.399994,428.388336,436186
2014-05-23,428.799988,439.899994,425.149994,431.399994,429.383698,530932
2014-05-26,437.000000,453.399994,436.000000,443.299988,441.228027,866198
2014-05-27,444.000000,450.899994,433.500000,436.450012,434.410095,320238
2014-05-28,436.500000,436.500000,423.500000,428.850006,426.845612,410916
2014-05-29,425.000000,432.649994,421.750000,423.799988,421.819183,332885
2014-05-30,413.700012,421.899994,407.049988,415.450012,413.508240,586552
2014-06-02,418.000000,422.500000,410.750000,421.100006,419.131836,290578
2014-06-03,417.000000,423.850006,416.149994,420.450012,418.484863,427547
2014-06-04,424.750000,429.100006,419.100006,421.700012,419.729034,413502
2014-06-05,421.700012,436.000000,417.000000,434.799988,432.767792,807499
2014-06-06,436.000000,440.000000,428.700012,438.549988,436.500275,655457
2014-06-09,439.600006,453.000000,439.200012,448.399994,446.304230,624834
2014-06-10,452.450012,454.899994,442.399994,452.299988,450.186005,483495
2014-06-11,454.000000,454.000000,437.899994,445.600006,443.517334,496653
2014-06-12,445.899994,451.299988,442.250000,449.649994,447.548370,321089
2014-06-13,450.000000,450.549988,435.200012,437.799988,435.753754,299152
2014-06-16,436.000000,438.000000,429.000000,430.899994,428.885986,263158
2014-06-17,432.000000,442.549988,427.149994,440.649994,438.590454,348796
2014-06-18,443.899994,444.899994,430.500000,433.850006,431.822235,298402
2014-06-19,437.350006,443.600006,435.000000,438.450012,436.400757,1525065
2014-06-20,442.000000,442.200012,433.500000,436.850006,434.808197,277060
2014-06-23,436.700012,442.450012,431.750000,435.549988,433.514282,234494
2014-06-24,434.399994,445.500000,434.399994,442.149994,440.083435,345412
2014-06-25,441.700012,448.600006,439.049988,443.399994,441.327576,321856
2014-06-26,445.399994,448.700012,436.250000,437.950012,435.903076,260724
2014-06-27,437.700012,440.450012,430.000000,432.250000,430.229706,256677
2014-06-30,434.000000,435.950012,429.100006,431.149994,429.134857,186383
2014-07-01,432.000000,453.000000,432.000000,450.950012,448.842316,608859
2014-07-02,450.149994,458.299988,445.000000,455.000000,452.873383,648631
2014-07-03,456.000000,471.799988,456.000000,468.799988,466.608856,351145
2014-07-04,469.350006,474.200012,466.200012,468.450012,466.260529,330924
2014-07-07,473.000000,479.950012,472.200012,478.750000,476.512360,398818
2014-07-08,480.000000,484.049988,465.500000,468.399994,466.210754,459669
2014-07-09,469.399994,469.899994,453.000000,456.899994,456.714600,284961
2014-07-10,460.250000,474.799988,450.200012,452.850006,452.666260,444115
2014-07-11,454.000000,461.299988,444.000000,445.500000,445.319214,291220
2014-07-14,445.000000,459.700012,442.500000,456.250000,456.064850,265370
2014-07-15,457.899994,465.000000,456.600006,463.049988,462.862091,500292
2014-07-16,465.250000,471.649994,462.000000,470.350006,470.159149,333222
2014-07-17,466.799988,476.950012,465.049988,474.899994,474.707275,396467
2014-07-18,472.000000,477.450012,466.250000,475.200012,475.007172,383388
2014-07-21,477.000000,478.500000,470.000000,474.350006,474.157532,307308
2014-07-22,475.000000,487.450012,472.399994,485.399994,485.203033,350900
2014-07-23,486.000000,488.049988,476.500000,483.799988,483.603668,360225
2014-07-24,484.000000,487.100006,477.250000,485.600006,485.402954,204716
2014-07-25,486.700012,486.700012,456.200012,461.899994,461.712555,525474
2014-07-28,459.399994,470.000000,451.100006,453.149994,452.966125,341829
2014-07-30,458.000000,458.000000,442.250000,451.350006,451.166840,318328
2014-07-31,452.799988,454.700012,445.049988,446.899994,446.718658,258479
2014-08-01,445.000000,455.049988,437.549988,439.500000,439.321655,1702832
2014-08-04,441.000000,448.000000,441.000000,446.799988,446.618683,205630
2014-08-05,450.399994,458.049988,444.549988,456.649994,456.464691,266729
2014-08-06,454.799988,454.799988,445.450012,447.350006,447.168488,271700
2014-08-07,450.000000,450.000000,440.100006,442.149994,441.970581,256448
2014-08-08,438.000000,438.100006,430.500000,433.000000,432.824280,302740
2014-08-11,440.399994,449.100006,437.549988,447.399994,447.218445,521360
2014-08-12,481.200012,484.000000,468.649994,473.899994,473.707703,1440890
2014-08-13,475.100006,479.700012,466.500000,472.649994,472.458191,545035
2014-08-14,473.250000,485.700012,473.250000,484.600006,484.403351,592576
2014-08-18,488.250000,505.700012,488.250000,503.899994,503.695526,815535
2014-08-19,507.899994,520.500000,505.450012,518.750000,518.539490,869635
2014-08-20,519.000000,521.849976,509.250000,511.649994,511.442383,491836
2014-08-21,515.200012,518.099976,506.399994,512.599976,512.391968,355392
2014-08-22,514.000000,520.700012,510.500000,511.500000,511.292450,291547
2014-08-25,515.900024,517.900024,505.299988,508.299988,508.093719,256704
2014-08-26,499.950012,515.450012,497.200012,512.900024,512.691895,459443
2014-08-27,517.900024,524.450012,516.700012,521.599976,521.388306,480298
2014-08-28,523.000000,531.000000,523.000000,524.400024,524.187256,396967
2014-09-01,526.000000,529.450012,517.099976,519.849976,519.639038,377262
2014-09-02,518.000000,520.500000,512.000000,516.400024,516.190491,258171
2014-09-03,526.000000,530.500000,521.349976,522.650024,522.437927,459373
2014-09-04,522.650024,522.650024,509.000000,512.849976,512.641846,333261
2014-09-05,513.000000,516.500000,503.100006,506.350006,506.144531,594654
2014-09-08,510.000000,512.000000,503.000000,510.500000,510.292847,594392
2014-09-09,512.000000,518.150024,507.899994,517.250000,517.040100,444167
2014-09-10,514.900024,520.349976,512.500000,516.299988,516.090454,325436
2014-09-11,518.099976,519.950012,510.899994,514.099976,513.891357,341423
2014-09-12,514.500000,519.200012,514.000000,516.500000,516.290405,247561
2014-09-15,514.000000,515.500000,510.250000,512.250000,512.042114,156482
2014-09-16,510.000000,510.000000,495.000000,499.600006,499.397278,921286
2014-09-17,502.000000,509.000000,491.049988,506.850006,506.644318,309529
2014-09-18,508.000000,527.500000,500.950012,525.599976,525.386719,513102
2014-09-19,526.000000,528.950012,516.250000,519.000000,518.789368,326616
2014-09-22,514.000000,542.000000,514.000000,539.400024,539.181152,622132
2014-09-23,544.000000,544.500000,516.299988,517.799988,517.589844,772075
2014-09-24,519.000000,519.000000,506.250000,512.950012,512.741882,375771
2014-09-25,515.000000,515.000000,500.200012,503.549988,503.345642,207154
2014-09-26,501.000000,513.000000,492.750000,511.450012,511.242462,446481
2014-09-29,510.799988,515.400024,508.000000,510.750000,510.542755,232987
2014-09-30,511.500000,514.400024,501.250000,502.750000,502.545990,281728
2014-10-01,502.649994,507.700012,499.299988,502.750000,502.545990,202385
2014-10-07,501.250000,516.799988,501.000000,504.899994,504.695099,390481
2014-10-08,506.000000,512.549988,502.100006,510.000000,509.793060,228178
2014-10-09,516.000000,522.000000,513.500000,519.950012,519.739014,200083
2014-10-10,515.000000,515.000000,489.799988,492.350006,492.150208,640831
2014-10-13,490.000000,498.299988,480.350006,496.350006,496.148590,439124
2014-10-14,500.000000,501.000000,486.100006,488.200012,488.001892,357326
2014-10-15,null,null,null,null,null,null
2014-10-16,486.799988,500.500000,481.500000,483.799988,483.603668,345616
2014-10-17,485.100006,485.100006,468.149994,475.750000,475.556946,487488
2014-10-20,486.000000,497.000000,484.450012,494.500000,494.299347,381953
2014-10-21,497.899994,503.799988,493.750000,501.700012,501.496429,369591
2014-10-22,508.100006,520.500000,508.100006,519.450012,519.239197,395148
2014-10-27,517.099976,518.500000,502.100006,503.649994,503.445618,199566
2014-10-28,506.000000,511.399994,504.000000,508.600006,508.393616,189339
2014-10-29,514.549988,526.900024,514.549988,525.950012,525.736572,328016
2014-10-30,521.500000,529.900024,520.500000,526.400024,526.186401,281044
2014-10-31,526.349976,537.000000,521.049988,535.650024,535.432678,447578
2014-11-03,532.000000,536.000000,526.549988,531.150024,530.934509,274218
2014-11-05,530.700012,538.400024,521.349976,534.750000,534.533020,601625
2014-11-07,530.000000,544.200012,530.000000,533.750000,533.533386,255848
2014-11-10,533.900024,534.799988,519.000000,521.700012,521.488342,406292
2014-11-11,522.000000,527.849976,516.799988,521.700012,521.488342,362656
2014-11-12,522.000000,536.500000,522.000000,530.599976,530.384644,308984
2014-11-13,532.250000,535.799988,523.849976,526.250000,526.036438,308315
2014-11-14,530.000000,536.450012,519.900024,523.799988,523.587463,386248
2014-11-17,518.799988,547.349976,518.799988,545.099976,544.878784,885760
2014-11-18,548.950012,550.799988,540.500000,541.299988,541.080322,502503
2014-11-19,542.000000,544.950012,522.549988,528.900024,528.685425,394783
2014-11-20,533.700012,533.700012,520.349976,524.650024,524.437134,472596
2014-11-21,528.000000,539.000000,527.500000,530.450012,530.234741,519102
2014-11-24,530.650024,538.250000,525.000000,526.599976,526.386292,623982
2014-11-25,528.000000,529.000000,513.349976,520.750000,520.538696,495541
2014-11-26,521.000000,524.799988,515.299988,519.750000,519.539063,358216
2014-11-27,514.900024,522.450012,511.500000,518.549988,518.339539,595683
2014-11-28,524.000000,538.000000,521.750000,532.950012,532.733765,3075549
2014-12-01,538.500000,540.000000,530.599976,536.150024,535.932434,324160
2014-12-02,537.000000,537.000000,528.349976,529.000000,528.785339,358406
2014-12-03,536.400024,538.599976,526.500000,528.500000,528.285522,369066
2014-12-04,532.000000,537.049988,522.000000,527.900024,527.685791,365713
2014-12-05,526.000000,530.750000,522.750000,524.799988,524.587036,194868
2014-12-08,524.599976,530.450012,513.700012,515.799988,515.590698,279542
2014-12-09,515.000000,520.750000,501.250000,503.100006,502.895844,477660
2014-12-10,498.000000,514.750000,493.000000,510.799988,510.592712,425516
2014-12-11,509.500000,512.500000,498.200012,504.000000,503.795471,433246
2014-12-12,500.250000,507.700012,495.500000,500.000000,499.797119,341248
2014-12-15,496.000000,501.850006,492.350006,493.799988,493.599609,239414
2014-12-16,491.000000,491.399994,478.600006,481.850006,481.654480,331242
2014-12-17,480.000000,485.899994,469.000000,475.799988,475.606903,662599
2014-12-18,480.500000,489.950012,480.500000,485.049988,484.853149,250190
2014-12-19,489.000000,497.850006,484.000000,486.000000,485.802795,361289
2014-12-22,486.100006,496.899994,481.750000,494.299988,494.099396,191066
2014-12-23,495.000000,501.200012,485.600006,487.899994,487.701996,203041
2014-12-24,489.000000,492.700012,482.700012,485.450012,485.253021,284745
2014-12-26,485.899994,487.750000,479.500000,485.049988,484.853149,429757
2014-12-29,485.899994,497.799988,485.000000,494.950012,494.749176,280290
2014-12-30,498.149994,499.700012,490.500000,493.899994,493.699585,193928
2014-12-31,494.549988,498.450012,491.100006,496.100006,495.898682,293229
2015-01-01,492.600006,499.750000,492.600006,498.250000,498.047821,107485
2015-01-02,496.500000,516.900024,496.500000,511.700012,511.492371,299490
2015-01-05,511.399994,526.000000,507.399994,524.099976,523.887329,583670
2015-01-06,514.799988,514.799988,499.000000,501.100006,500.896667,495466
2015-01-07,496.350006,500.700012,489.399994,494.000000,493.799530,561630
2015-01-08,503.350006,514.799988,501.549988,512.200012,511.992157,349366
2015-01-09,518.599976,525.000000,516.000000,521.849976,521.638245,345099
2015-01-12,518.000000,524.750000,512.099976,522.400024,522.188049,274107
2015-01-13,522.299988,526.000000,515.599976,519.549988,519.339172,348572
2015-01-14,520.549988,526.650024,514.299988,520.349976,520.138794,521222
2015-01-15,530.000000,536.000000,523.750000,532.450012,532.233948,474617
2015-01-16,530.000000,531.500000,522.500000,525.599976,525.386719,277994
2015-01-19,526.000000,539.700012,523.299988,538.750000,538.531372,368560
2015-01-20,536.250000,561.599976,535.099976,559.099976,558.873108,571137
2015-01-21,556.000000,559.650024,546.549988,551.400024,551.176270,407831
2015-01-22,550.549988,569.000000,548.750000,566.299988,566.070190,416660
2015-01-23,573.650024,590.750000,573.500000,587.900024,587.661438,639606
2015-01-27,593.049988,608.400024,593.049988,605.099976,604.854431,485638
2015-01-28,600.000000,602.900024,587.150024,589.150024,588.910950,435737
2015-01-29,586.700012,601.000000,581.000000,597.500000,597.257568,317098
2015-01-30,601.150024,603.950012,581.049988,584.950012,584.712646,387769
2015-02-02,585.000000,595.700012,581.650024,592.299988,592.059631,273366
2015-02-03,597.000000,612.049988,595.250000,602.049988,601.805664,658975
2015-02-04,606.000000,606.599976,588.549988,591.849976,591.609802,275786
2015-02-05,589.000000,602.849976,582.099976,589.549988,589.310730,678930
2015-02-06,580.000000,580.000000,552.750000,559.750000,559.522888,893964
2015-02-09,551.000000,554.200012,541.099976,542.599976,542.379822,332707
2015-02-10,544.000000,567.799988,542.599976,564.349976,564.120972,436699
2015-02-11,568.000000,570.500000,554.000000,559.250000,559.023071,243487
2015-02-12,562.000000,565.750000,553.000000,562.599976,562.371704,233909
2015-02-13,564.200012,567.299988,555.849976,565.650024,565.420471,231930
2015-02-16,565.500000,580.450012,565.500000,573.950012,573.717102,277527
2015-02-18,573.500000,585.750000,561.000000,583.099976,582.863342,587563
2015-02-19,584.000000,592.500000,572.750000,576.700012,576.466003,488756
2015-02-20,580.000000,584.400024,573.000000,578.799988,578.565125,319519
2015-02-23,579.099976,584.200012,571.000000,573.950012,573.717102,506232
2015-02-24,575.000000,578.000000,560.200012,565.049988,564.820679,236781
2015-02-25,568.900024,575.299988,564.450012,567.349976,567.119751,155091
2015-02-26,569.500000,572.299988,558.200012,560.200012,559.972717,228854
2015-02-27,568.000000,581.000000,563.900024,575.500000,575.266479,222785
2015-02-28,null,null,null,null,null,null
2015-03-02,598.000000,600.500000,573.700012,584.150024,583.912964,499629
2015-03-03,583.450012,583.450012,572.500000,574.599976,574.366821,254656
2015-03-04,583.900024,592.000000,571.000000,573.849976,573.617126,522186
